 21    2    2   -0.00000000    0.02564103    0.00000000
 22    2    2   -0.00000000    0.02564103    0.00000000
 23    2    2   -0.00000000    0.02564103    0.00000000
 24    2    2   -0.00000000    0.02564103    0.00000000
 25    2    2   -0.00000000    0.02564103    0.00000000
 26    2    2   -0.00000000    0.02564103    0.00000000
 27    2    2   -0.00000000    0.02564103    0.00000000
 28    2    2   -0.00000000    0.02564103    0.00000000
 29    2    2   -0.00000000    0.02564103    0.00000000
 30    2    2   -0.00000000    0.02564103    0.00000000
 31    2    2   -0.00000000    0.02564103    0.00000000
 32    2    2   -0.00000000    0.02564103    0.00000000
 33    2    2   -0.00000000    0.02564103    0.00000000
 34    2    2   -0.00000000    0.02564103    0.00000000
 35    2    2   -0.00000000    0.02564103    0.00000000
 36    2    2   -0.00000000    0.02564103    0.00000000
 37    2    2   -0.00000000    0.02564103    0.00000000
 38    2    2   -0.00000000    0.02564103    0.00000000
 39    2    2   -0.00000000    0.02564103    0.00000000
 40    2    2    0.00000000    0.02564103    0.00000000
  1    3    2    0.00000000    0.02564103    0.00000000
  2    3    2    0.00000000    0.02564103    0.00000000
  3    3    2    0.00000000    0.02564103    0.00000000
  4    3    2    0.00000000    0.02564103    0.00000000
  5    3    2    0.00000000    0.02564103    0.00000000
  6    3    2    0.00000000    0.02564103    0.00000000
  7    3    2    0.00000000    0.02564103    0.00000000
  8    3    2    0.00000000    0.02564103    0.00000000
  9    3    2    0.00000000    0.02564103    0.00000000
 10    3    2    0.00000000    0.02564103    0.00000000
 11    3    2    0.00000000    0.02564103    0.00000000
 12    3    2    0.00000000    0.02564103    0.00000000
 13    3    2    0.00000000    0.02564103    0.00000000
 14    3    2    0.00000000    0.02564103    0.00000000
 15    3    2    0.00000000    0.02564103    0.00000000
 16    3    2    0.00000000    0.02564103    0.00000000
 17    3    2    0.00000000    0.02564103    0.00000000
 18    3    2    0.00000000    0.02564103    0.00000000
 19    3    2    0.00000000    0.02564103    0.00000000
 20    3    2    0.00000000    0.02564103    0.00000000
 21    3    2    0.00000000    0.02564103    0.00000000
 22    3    2    0.00000000    0.02564103    0.00000000
 23    3    2    0.00000000    0.02564103    0.00000000
 24    3    2    0.00000000    0.02564103    0.00000000
 25    3    2    0.00000000    0.02564103    0.00000000
 26    3    2    0.00000000    0.02564103    0.00000000
 27    3    2    0.00000000    0.02564103    0.00000000
 28    3    2    0.00000000    0.02564103    0.00000000
 29    3    2    0.00000000    0.02564103    0.00000000
 30    3    2    0.00000000    0.02564103    0.00000000
 31    3    2    0.00000000    0.02564103    0.00000000
 32    3    2    0.00000000    0.02564103    0.00000000
 33    3    2    0.00000000    0.02564103    0.00000000
 34    3    2    0.00000000    0.02564103    0.00000000
 35    3    2    0.00000000    0.02564103    0.00000000
 36    3    2    0.00000000    0.02564103    0.00000000
 37    3    2    0.00000000    0.02564103    0.00000000
 38    3    2    0.00000000    0.02564103    0.00000000
 39    3    2    0.00000000    0.02564103    0.00000000
 40    3    2    0.00000000    0.02564103    0.00000000
  1    4    2    0.00000000    0.02564103    0.00000000
  2    4    2    0.00000000    0.02564103    0.00000000
  3    4    2   -0.00000000    0.02564103    0.00000000
  4    4    2    0.00000000    0.02564103    0.00000000
  5    4    2    0.00000000    0.02564103    0.00000000
  6    4    2    0.00000000    0.02564103    0.00000000
  7    4    2   -0.00000000    0.02564103    0.00000000
  8    4    2    0.00000000    0.02564103    0.00000000
  9    4    2   -0.00000000    0.02564103    0.00000000
 10    4    2    0.00000000    0.02564103    0.00000000
 11    4    2    0.00000000    0.02564103    0.00000000
 12    4    2    0.00000000    0.02564103    0.00000000
 13    4    2   -0.00000000    0.02564103    0.00000000
 14    4    2    0.00000000    0.02564103    0.00000000
 15    4    2    0.00000000    0.02564103    0.00000000
 16    4    2    0.00000000    0.02564103    0.00000000
 17    4    2    0.00000000    0.02564103    0.00000000
 18    4    2    0.00000000    0.02564103    0.00000000
 19    4    2    0.00000000    0.02564103    0.00000000
 20    4    2    0.00000000    0.02564103    0.00000000
 21    4    2   -0.00000000    0.02564103    0.00000000
 22    4    2    0.00000000    0.02564103    0.00000000
 23    4    2    0.00000000    0.02564103    0.00000000
 24    4    2    0.00000000    0.02564103    0.00000000
 25    4    2    0.00000000    0.02564103    0.00000000
 26    4    2    0.00000000    0.02564103    0.00000000
 27    4    2    0.00000000    0.02564103    0.00000000
 28    4    2    0.00000000    0.02564103    0.00000000
 29    4    2    0.00000000    0.02564103    0.00000000
 30    4    2    0.00000000    0.02564103    0.00000000
 31    4    2    0.00000000    0.02564103    0.00000000
 32    4    2    0.00000000    0.02564103    0.00000000
 33    4    2    0.00000000    0.02564103    0.00000000
 34    4    2    0.00000000    0.02564103    0.00000000
 35    4    2    0.00000000    0.02564103    0.00000000
 36    4    2    0.00000000    0.02564103    0.00000000
 37    4    2   -0.00000000    0.02564103    0.00000000
 38    4    2    0.00000000    0.02564103    0.00000000
 39    4    2    0.00000000    0.02564103    0.00000000
 40    4    2    0.00000000    0.02564103    0.00000000
  1    5    2    0.00000000    0.02564103    0.00000000
  2    5    2    0.00000000    0.02564103    0.00000000
  3    5    2    0.00000000    0.02564103    0.00000000
  4    5    2    0.00000000    0.02564103    0.00000000
  5    5    2    0.00000000    0.02564103    0.00000000
  6    5    2   -0.00000000    0.02564103    0.00000000
  7    5    2   -0.00000000    0.02564103    0.00000000
  8    5    2    0.00000000    0.02564103    0.00000000
  9    5    2    0.00000000    0.02564103    0.00000000
 10    5    2    0.00000000    0.02564103   -0.00000000
 11    5    2    0.00000000    0.02564103   -0.00000000
 12    5    2    0.00000000    0.02564103    0.00000000
 13    5    2   -0.00000000    0.02564103    0.00000000
 14    5    2   -0.00000000    0.02564103    0.00000000
 15    5    2   -0.00000000    0.02564103    0.00000000
 16    5    2    0.00000000    0.02564103    0.00000000
 17    5    2    0.00000000    0.02564103    0.00000000
 18    5    2   -0.00000000    0.02564103    0.00000000
 19    5    2   -0.00000000    0.02564103    0.00000000
 20    5    2    0.00000000    0.02564103   -0.00000000
 21    5    2    0.00000000    0.02564103   -0.00000000
 22    5    2   -0.00000000    0.02564103    0.00000000
 23    5    2    0.00000000    0.02564103    0.00000000
 24    5    2    0.00000000    0.02564103    0.00000000
 25    5    2    0.00000000    0.02564103    0.00000000
 26    5    2    0.00000000    0.02564103    0.00000000
 27    5    2   -0.00000000    0.02564103    0.00000000
 28    5    2    0.00000000    0.02564103    0.00000000
 29    5    2   -0.00000000    0.02564103    0.00000000
 30    5    2    0.00000000    0.02564103    0.00000000
 31    5    2    0.00000000    0.02564103    0.00000000
 32    5    2   -0.00000000    0.02564103    0.00000000
 33    5    2    0.00000000    0.02564103    0.00000000
 34    5    2    0.00000000    0.02564103    0.00000000
 35    5    2   -0.00000000    0.02564103    0.00000000
 36    5    2   -0.00000000    0.02564103    0.00000000
 37    5    2   -0.00000000    0.02564103    0.00000000
 38    5    2   -0.00000000    0.02564103    0.00000000
 39    5    2    0.00000000    0.02564103    0.00000000
 40    5    2    0.00000000    0.02564103    0.00000000
  1    6    2    0.00000000    0.02564103    0.00000000
  2    6    2    0.00000000    0.02564103    0.00000000
  3    6    2   -0.00000000    0.02564103    0.00000000
  4    6    2    0.00000000    0.02564103    0.00000000
  5    6    2   -0.00000000    0.02564103   -0.00000000
  6    6    2    0.00000000    0.02564103   -0.00000000
  7    6    2    0.00000000    0.02564103   -0.00000000
  8    6    2   -0.00000000    0.02564103   -0.00000000
  9    6    2    0.00000000    0.02564103   -0.00000000
 10    6    2   -0.00000000    0.02564103    0.00000000
 11    6    2    0.00000000    0.02564103    0.00000000
 12    6    2   -0.00000000    0.02564103   -0.00000000
 13    6    2    0.00000000    0.02564103   -0.00000000
 14    6    2    0.00000000    0.02564103   -0.00000000
 15    6    2   -0.00000000    0.02564103   -0.00000000
 16    6    2    0.00000000    0.02564103   -0.00000000
 17    6    2    0.00000000    0.02564103   -0.00000000
 18    6    2    0.00000000    0.02564103   -0.00000000
 19    6    2    0.00000000    0.02564103   -0.00000000
 20    6    2   -0.00000000    0.02564103    0.00000000
 21    6    2    0.00000000    0.02564103    0.00000000
 22    6    2    0.00000000    0.02564103   -0.00000000
 23    6    2   -0.00000000    0.02564103   -0.00000000
 24    6    2   -0.00000000    0.02564103   -0.00000000
 25    6    2    0.00000000    0.02564103   -0.00000000
 26    6    2   -0.00000000    0.02564103   -0.00000000
 27    6    2    0.00000000    0.02564103   -0.00000000
 28    6    2   -0.00000000    0.02564103   -0.00000000
 29    6    2   -0.00000000    0.02564103   -0.00000000
 30    6    2   -0.00000000    0.02564103   -0.00000000
 31    6    2    0.00000000    0.02564103   -0.00000000
 32    6    2    0.00000000    0.02564103   -0.00000000
 33    6    2    0.00000000    0.02564103   -0.00000000
 34    6    2    0.00000000    0.02564103   -0.00000000
 35    6    2    0.00000000    0.02564103   -0.00000000
 36    6    2   -0.00000000    0.02564103   -0.00000000
 37    6    2    0.00000000    0.02564103   -0.00000000
 38    6    2    0.00000000    0.02564103   -0.00000000
 39    6    2    0.00000000    0.02564103   -0.00000000
 40    6    2    0.00000000    0.02564103    0.00000000
  1    7    2    0.00000000    0.02564102    0.00000000
  2    7    2    0.00000000    0.02564102    0.00000000
  3    7    2   -0.00000000    0.02564102    0.00000000
  4    7    2    0.00000000    0.02564102    0.00000000
  5    7    2   -0.00000000    0.02564102   -0.00000000
  6    7    2    0.00000000    0.02564102   -0.00000000
  7    7    2    0.00000000    0.02564102   -0.00000000
  8    7    2   -0.00000000    0.02564102   -0.00000000
  9    7    2    0.00000000    0.02564102   -0.00000000
 10    7    2   -0.00000000    0.02564102    0.00000000
 11    7    2    0.00000000    0.02564102    0.00000000
 12    7    2   -0.00000000    0.02564102   -0.00000000
 13    7    2    0.00000000    0.02564102   -0.00000000
 14    7    2    0.00000000    0.02564102   -0.00000000
 15    7    2   -0.00000000    0.02564102   -0.00000000
 16    7    2    0.00000000    0.02564102   -0.00000000
 17    7    2    0.00000000    0.02564102   -0.00000000
 18    7    2    0.00000000    0.02564102   -0.00000000
 19    7    2    0.00000000    0.02564102   -0.00000000
 20    7    2   -0.00000000    0.02564102    0.00000000
 21    7    2    0.00000000    0.02564102    0.00000000
 22    7    2    0.00000000    0.02564102   -0.00000000
 23    7    2   -0.00000000    0.02564102   -0.00000000
 24    7    2   -0.00000000    0.02564102   -0.00000000
 25    7    2    0.00000000    0.02564102   -0.00000000
 26    7    2   -0.00000000    0.02564102   -0.00000000
 27    7    2    0.00000000    0.02564102   -0.00000000
 28    7    2   -0.00000000    0.02564102   -0.00000000
 29    7    2   -0.00000000    0.02564102   -0.00000000
 30    7    2   -0.00000000    0.02564102   -0.00000000
 31    7    2    0.00000000    0.02564102   -0.00000000
 32    7    2    0.00000000    0.02564102   -0.00000000
 33    7    2    0.00000000    0.02564102   -0.00000000
 34    7    2    0.00000000    0.02564102   -0.00000000
 35    7    2    0.00000000    0.02564102   -0.00000000
 36    7    2   -0.00000000    0.02564102   -0.00000000
 37    7    2    0.00000000    0.02564102   -0.00000000
 38    7    2    0.00000000    0.02564102   -0.00000000
 39    7    2    0.00000000    0.02564102   -0.00000000
 40    7    2    0.00000000    0.02564102    0.00000000
  1    8    2    0.00000000    0.02564102    0.00000000
  2    8    2    0.00000000    0.02564102    0.00000000
  3    8    2    0.00000000    0.02564102    0.00000000
  4    8    2    0.00000000    0.02564102    0.00000000
  5    8    2    0.00000000    0.02564102    0.00000000
  6    8    2    0.00000000    0.02564102    0.00000000
  7    8    2    0.00000000    0.02564102    0.00000000
  8    8    2    0.00000000    0.02564102    0.00000000
  9    8    2    0.00000000    0.02564102    0.00000000
 10    8    2    0.00000000    0.02564102    0.00000000
 11    8    2    0.00000000    0.02564102    0.00000000
 12    8    2    0.00000000    0.02564102    0.00000000
 13    8    2    0.00000000    0.02564102    0.00000000
 14    8    2    0.00000000    0.02564102    0.00000000
 15    8    2    0.00000000    0.02564102    0.00000000
 16    8    2    0.00000000    0.02564102    0.00000000
 17    8    2    0.00000000    0.02564102    0.00000000
 18    8    2    0.00000000    0.02564102    0.00000000
 19    8    2    0.00000000    0.02564102    0.00000000
 20    8    2    0.00000000    0.02564102    0.00000000
 21    8    2    0.00000000    0.02564102    0.00000000
 22    8    2    0.00000000    0.02564102    0.00000000
 23    8    2    0.00000000    0.02564102    0.00000000
 24    8    2    0.00000000    0.02564102    0.00000000
 25    8    2    0.00000000    0.02564102    0.00000000
 26    8    2    0.00000000    0.02564102    0.00000000
 27    8    2    0.00000000    0.02564102    0.00000000
 28    8    2    0.00000000    0.02564102    0.00000000
 29    8    2    0.00000000    0.02564102    0.00000000
 30    8    2    0.00000000    0.02564102    0.00000000
 31    8    2    0.00000000    0.02564102    0.00000000
 32    8    2    0.00000000    0.02564102    0.00000000
 33    8    2    0.00000000    0.02564102    0.00000000
 34    8    2    0.00000000    0.02564102    0.00000000
 35    8    2    0.00000000    0.02564102    0.00000000
 36    8    2    0.00000000    0.02564102    0.00000000
 37    8    2    0.00000000    0.02564102    0.00000000
 38    8    2    0.00000000    0.02564102    0.00000000
 39    8    2    0.00000000    0.02564102    0.00000000
 40    8    2    0.00000000    0.02564102    0.00000000
  1    9    2    0.00000000    0.02564102    0.00000000
  2    9    2   -0.00000000    0.02564102    0.00000000
  3    9    2    0.00000000    0.02564102    0.00000000
  4    9    2   -0.00000000    0.02564102    0.00000000
  5    9    2    0.00000000    0.02564102    0.00000000
  6    9    2   -0.00000000    0.02564102    0.00000000
  7    9    2    0.00000000    0.02564102    0.00000000
  8    9    2    0.00000000    0.02564102    0.00000000
  9    9    2    0.00000000    0.02564102    0.00000000
 10    9    2    0.00000000    0.02564102    0.00000000
 11    9    2   -0.00000000    0.02564102    0.00000000
 12    9    2    0.00000000    0.02564102    0.00000000
 13    9    2    0.00000000    0.02564102    0.00000000
 14    9    2   -0.00000000    0.02564102    0.00000000
 15    9    2    0.00000000    0.02564102    0.00000000
 16    9    2    0.00000000    0.02564102    0.00000000
 17    9    2    0.00000000    0.02564102    0.00000000
 18    9    2   -0.00000000    0.02564102    0.00000000
 19    9    2    0.00000000    0.02564102    0.00000000
 20    9    2    0.00000000    0.02564102   -0.00000000
 21    9    2    0.00000000    0.02564102   -0.00000000
 22    9    2    0.00000000    0.02564102    0.00000000
 23    9    2    0.00000000    0.02564102    0.00000000
 24    9    2    0.00000000    0.02564102    0.00000000
 25    9    2    0.00000000    0.02564102    0.00000000
 26    9    2    0.00000000    0.02564102    0.00000000
 27    9    2    0.00000000    0.02564102    0.00000000
 28    9    2    0.00000000    0.02564102    0.00000000
 29    9    2    0.00000000    0.02564102    0.00000000
 30    9    2    0.00000000    0.02564102    0.00000000
 31    9    2    0.00000000    0.02564102    0.00000000
 32    9    2    0.00000000    0.02564102    0.00000000
 33    9    2    0.00000000    0.02564102    0.00000000
 34    9    2    0.00000000    0.02564102    0.00000000
 35    9    2   -0.00000000    0.02564102    0.00000000
 36    9    2    0.00000000    0.02564102    0.00000000
 37    9    2   -0.00000000    0.02564102    0.00000000
 38    9    2    0.00000000    0.02564102    0.00000000
 39    9    2    0.00000000    0.02564102    0.00000000
 40    9    2    0.00000000    0.02564102    0.00000000
  1   10    2    0.00000000    0.02564103    0.00000000
  2   10    2   -0.00000000    0.02564103    0.00000000
  3   10    2    0.00000000    0.02564103    0.00000000
  4   10    2   -0.00000000    0.02564103    0.00000000
  5   10    2    0.00000000    0.02564103    0.00000000
  6   10    2   -0.00000000    0.02564103    0.00000000
  7   10    2    0.00000000    0.02564103    0.00000000
  8   10    2    0.00000000    0.02564103    0.00000000
  9   10    2    0.00000000    0.02564103    0.00000000
 10   10    2    0.00000000    0.02564103    0.00000000
 11   10    2   -0.00000000    0.02564103    0.00000000
 12   10    2    0.00000000    0.02564103    0.00000000
 13   10    2    0.00000000    0.02564103    0.00000000
 14   10    2   -0.00000000    0.02564103    0.00000000
 15   10    2    0.00000000    0.02564103    0.00000000
 16   10    2    0.00000000    0.02564103    0.00000000
 17   10    2    0.00000000    0.02564103    0.00000000
 18   10    2   -0.00000000    0.02564103    0.00000000
 19   10    2    0.00000000    0.02564103    0.00000000
 20   10    2    0.00000000    0.02564103   -0.00000000
 21   10    2    0.00000000    0.02564103   -0.00000000
 22   10    2    0.00000000    0.02564103    0.00000000
 23   10    2    0.00000000    0.02564103    0.00000000
 24   10    2    0.00000000    0.02564103    0.00000000
 25   10    2    0.00000000    0.02564103    0.00000000
 26   10    2    0.00000000    0.02564103    0.00000000
 27   10    2    0.00000000    0.02564103    0.00000000
 28   10    2    0.00000000    0.02564103    0.00000000
 29   10    2    0.00000000    0.02564103    0.00000000
 30   10    2    0.00000000    0.02564103    0.00000000
 31   10    2    0.00000000    0.02564103    0.00000000
 32   10    2    0.00000000    0.02564103    0.00000000
 33   10    2    0.00000000    0.02564103    0.00000000
 34   10    2    0.00000000    0.02564103    0.00000000
 35   10    2   -0.00000000    0.02564103    0.00000000
 36   10    2    0.00000000    0.02564103    0.00000000
 37   10    2   -0.00000000    0.02564103    0.00000000
 38   10    2    0.00000000    0.02564103    0.00000000
 39   10    2    0.00000000    0.02564103    0.00000000
 40   10    2    0.00000000    0.02564103    0.00000000
  1   11    2    0.00000000    0.02564103    0.00000000
  2   11    2    0.00000000    0.02564103   -0.00000000
  3   11    2   -0.00000000    0.02564103    0.00000000
  4   11    2    0.00000000    0.02564103   -0.00000000
  5   11    2   -0.00000000    0.02564103    0.00000000
  6   11    2    0.00000000    0.02564103    0.00000000
  7   11    2   -0.00000000    0.02564103   -0.00000000
  8   11    2   -0.00000000    0.02564103   -0.00000000
  9   11    2    0.00000000    0.02564103   -0.00000000
 10   11    2   -0.00000000    0.02564103    0.00000000
 11   11    2    0.00000000    0.02564103    0.00000000
 12   11    2   -0.00000000    0.02564103   -0.00000000
 13   11    2    0.00000000    0.02564103   -0.00000000
 14   11    2    0.00000000    0.02564103   -0.00000000
 15   11    2   -0.00000000    0.02564103   -0.00000000
 16   11    2    0.00000000    0.02564103   -0.00000000
 17   11    2    0.00000000    0.02564103   -0.00000000
 18   11    2    0.00000000    0.02564103   -0.00000000
 19   11    2   -0.00000000    0.02564103   -0.00000000
 20   11    2   -0.00000000    0.02564103    0.00000000
 21   11    2    0.00000000    0.02564103    0.00000000
 22   11    2   -0.00000000    0.02564103   -0.00000000
 23   11    2   -0.00000000    0.02564103   -0.00000000
 24   11    2   -0.00000000    0.02564103   -0.00000000
 25   11    2    0.00000000    0.02564103   -0.00000000
 26   11    2   -0.00000000    0.02564103   -0.00000000
 27   11    2    0.00000000    0.02564103   -0.00000000
 28   11    2    0.00000000    0.02564103   -0.00000000
 29   11    2   -0.00000000    0.02564103   -0.00000000
 30   11    2   -0.00000000    0.02564103   -0.00000000
 31   11    2   -0.00000000    0.02564103   -0.00000000
 32   11    2   -0.00000000    0.02564103   -0.00000000
 33   11    2    0.00000000    0.02564103   -0.00000000
 34   11    2   -0.00000000    0.02564103   -0.00000000
 35   11    2    0.00000000    0.02564103   -0.00000000
 36   11    2   -0.00000000    0.02564103   -0.00000000
 37   11    2    0.00000000    0.02564103   -0.00000000
 38   11    2   -0.00000000    0.02564103   -0.00000000
 39   11    2   -0.00000000    0.02564103   -0.00000000
 40   11    2    0.00000000    0.02564103    0.00000000
  1   12    2    0.00000000    0.02564102    0.00000000
  2   12    2    0.00000000    0.02564102   -0.00000000
  3   12    2   -0.00000000    0.02564102    0.00000000
  4   12    2    0.00000000    0.02564102   -0.00000000
  5   12    2   -0.00000000    0.02564102    0.00000000
  6   12    2    0.00000000    0.02564102    0.00000000
  7   12    2   -0.00000000    0.02564102   -0.00000000
  8   12    2   -0.00000000    0.02564102   -0.00000000
  9   12    2    0.00000000    0.02564102   -0.00000000
 10   12    2   -0.00000000    0.02564102    0.00000000
 11   12    2    0.00000000    0.02564102    0.00000000
 12   12    2   -0.00000000    0.02564102   -0.00000000
 13   12    2    0.00000000    0.02564102   -0.00000000
 14   12    2    0.00000000    0.02564102   -0.00000000
 15   12    2   -0.00000000    0.02564102   -0.00000000
 16   12    2    0.00000000    0.02564102   -0.00000000
 17   12    2    0.00000000    0.02564102   -0.00000000
 18   12    2    0.00000000    0.02564102   -0.00000000
 19   12    2   -0.00000000    0.02564102   -0.00000000
 20   12    2   -0.00000000    0.02564102    0.00000000
 21   12    2    0.00000000    0.02564102    0.00000000
 22   12    2   -0.00000000    0.02564102   -0.00000000
 23   12    2   -0.00000000    0.02564102   -0.00000000
 24   12    2   -0.00000000    0.02564102   -0.00000000
 25   12    2    0.00000000    0.02564102   -0.00000000
 26   12    2   -0.00000000    0.02564102   -0.00000000
 27   12    2    0.00000000    0.02564102   -0.00000000
 28   12    2    0.00000000    0.02564102   -0.00000000
 29   12    2   -0.00000000    0.02564102   -0.00000000
 30   12    2   -0.00000000    0.02564102   -0.00000000
 31   12    2   -0.00000000    0.02564102   -0.00000000
 32   12    2   -0.00000000    0.02564102   -0.00000000
 33   12    2    0.00000000    0.02564102   -0.00000000
 34   12    2   -0.00000000    0.02564102   -0.00000000
 35   12    2    0.00000000    0.02564102   -0.00000000
 36   12    2   -0.00000000    0.02564102   -0.00000000
 37   12    2    0.00000000    0.02564102   -0.00000000
 38   12    2   -0.00000000    0.02564102   -0.00000000
 39   12    2   -0.00000000    0.02564102   -0.00000000
 40   12    2    0.00000000    0.02564102    0.00000000
  1   13    2    0.00000000    0.02564102    0.00000000
  2   13    2    0.00000000    0.02564102    0.00000000
  3   13    2    0.00000000    0.02564102    0.00000000
  4   13    2    0.00000000    0.02564102    0.00000000
  5   13    2    0.00000000    0.02564102    0.00000000
  6   13    2    0.00000000    0.02564102    0.00000000
  7   13    2    0.00000000    0.02564102    0.00000000
  8   13    2    0.00000000    0.02564102    0.00000000
  9   13    2    0.00000000    0.02564102    0.00000000
 10   13    2    0.00000000    0.02564102    0.00000000
 11   13    2    0.00000000    0.02564102    0.00000000
 12   13    2    0.00000000    0.02564102    0.00000000
 13   13    2    0.00000000    0.02564102    0.00000000
 14   13    2    0.00000000    0.02564102    0.00000000
 15   13    2    0.00000000    0.02564102    0.00000000
 16   13    2    0.00000000    0.02564102    0.00000000
 17   13    2    0.00000000    0.02564102    0.00000000
 18   13    2    0.00000000    0.02564102    0.00000000
 19   13    2    0.00000000    0.02564102    0.00000000
 20   13    2    0.00000000    0.02564102    0.00000000
 21   13    2    0.00000000    0.02564102    0.00000000
 22   13    2    0.00000000    0.02564102    0.00000000
 23   13    2    0.00000000    0.02564102    0.00000000
 24   13    2    0.00000000    0.02564102    0.00000000
 25   13    2    0.00000000    0.02564102    0.00000000
 26   13    2    0.00000000    0.02564102    0.00000000
 27   13    2    0.00000000    0.02564102    0.00000000
 28   13    2    0.00000000    0.02564102    0.00000000
 29   13    2    0.00000000    0.02564102    0.00000000
 30   13    2    0.00000000    0.02564102    0.00000000
 31   13    2    0.00000000    0.02564102    0.00000000
 32   13    2    0.00000000    0.02564102    0.00000000
 33   13    2    0.00000000    0.02564102    0.00000000
 34   13    2    0.00000000    0.02564102    0.00000000
 35   13    2    0.00000000    0.02564102    0.00000000
 36   13    2    0.00000000    0.02564102    0.00000000
 37   13    2    0.00000000    0.02564102    0.00000000
 38   13    2    0.00000000    0.02564102    0.00000000
 39   13    2    0.00000000    0.02564102    0.00000000
 40   13    2    0.00000000    0.02564102    0.00000000
  1   14    2    0.00000000    0.02564102    0.00000000
  2   14    2    0.00000000    0.02564102    0.00000000
  3   14    2    0.00000000    0.02564102    0.00000000
  4   14    2    0.00000000    0.02564102    0.00000000
  5   14    2    0.00000000    0.02564102    0.00000000
  6   14    2    0.00000000    0.02564102    0.00000000
  7   14    2    0.00000000    0.02564102    0.00000000
  8   14    2    0.00000000    0.02564102    0.00000000
  9   14    2    0.00000000    0.02564102    0.00000000
 10   14    2    0.00000000    0.02564102    0.00000000
 11   14    2    0.00000000    0.02564102    0.00000000
 12   14    2    0.00000000    0.02564102    0.00000000
 13   14    2    0.00000000    0.02564102    0.00000000
 14   14    2    0.00000000    0.02564102    0.00000000
 15   14    2    0.00000000    0.02564102    0.00000000
 16   14    2    0.00000000    0.02564102    0.00000000
 17   14    2    0.00000000    0.02564102    0.00000000
 18   14    2    0.00000000    0.02564102    0.00000000
 19   14    2    0.00000000    0.02564102    0.00000000
 20   14    2    0.00000000    0.02564102    0.00000000
 21   14    2    0.00000000    0.02564102    0.00000000
 22   14    2    0.00000000    0.02564102    0.00000000
 23   14    2    0.00000000    0.02564102    0.00000000
 24   14    2    0.00000000    0.02564102    0.00000000
 25   14    2    0.00000000    0.02564102    0.00000000
 26   14    2    0.00000000    0.02564102    0.00000000
 27   14    2    0.00000000    0.02564102    0.00000000
