 20   34   10   -0.09028172   -0.09411329   -0.06014939
 21   34   10   -0.08757075   -0.09720132   -0.05685913
 22   34   10   -0.08523934   -0.10053244   -0.05156243
 23   34   10   -0.08307721   -0.10292332   -0.04857481
 24   34   10   -0.08055856   -0.10644653   -0.04217408
 25   34   10   -0.07668527   -0.11016813   -0.03957159
 26   34   10   -0.07439053   -0.11277806   -0.03427479
 27   34   10   -0.06914560   -0.11898616   -0.03064511
 28   34   10   -0.06702040   -0.11945381   -0.03139052
 29   34   10   -0.06445784   -0.12371657   -0.02442222
 30   34   10   -0.06073666   -0.12555487   -0.02946197
 31   34   10   -0.06020942   -0.12618646   -0.02046847
 32   34   10   -0.05590065   -0.12976347   -0.02481691
 33   34   10   -0.05423928   -0.12942285   -0.01706389
 34   34   10   -0.05060968   -0.13323298   -0.01891796
 35   34   10   -0.04758163   -0.13436818   -0.01265086
 36   34   10   -0.04523911   -0.13737968   -0.01267036
 37   34   10   -0.04247994   -0.13905744   -0.01021110
 38   34   10   -0.04270938   -0.13890983   -0.00884961
 39   34   10   -0.04189815   -0.14085247   -0.00992839
 40   34   10   -0.04189815   -0.14085247   -0.01100717
  1   35   10   -0.01793644   -0.14953972    0.00029201
  2   35   10   -0.01793644   -0.14953972    0.00025304
  3   35   10   -0.01751442   -0.14954317    0.00021407
  4   35   10   -0.01636460   -0.14972543    0.00021994
  5   35   10   -0.01460867   -0.15017269    0.00003310
  6   35   10   -0.01219774   -0.15064932   -0.00039556
  7   35   10   -0.00959271   -0.15109503   -0.00085372
  8   35   10   -0.00684413   -0.15181071   -0.00080747
  9   35   10   -0.00370565   -0.15241786   -0.00138711
 10   35   10   -0.00093623   -0.15300235   -0.00128762
 11   35   10    0.00227094   -0.15384314   -0.00127204
 12   35   10    0.00539636   -0.15429855   -0.00120762
 13   35   10    0.00817130   -0.15518341   -0.00084986
 14   35   10    0.01158698   -0.15586168   -0.00098394
 15   35   10    0.01443247   -0.15617671   -0.00071551
 16   35   10    0.01777181   -0.15667066   -0.00092698
 17   35   10    0.02139224   -0.15653721   -0.00084251
 18   35   10    0.02423049   -0.15660257   -0.00069661
 19   35   10    0.02718767   -0.15678241   -0.00059453
 20   35   10    0.03023388   -0.15671008   -0.00041887
 21   35   10    0.03327016   -0.15659889   -0.00036616
 22   35   10    0.03629542   -0.15637824   -0.00025243
 23   35   10    0.03930116   -0.15607867   -0.00018716
 24   35   10    0.04226236   -0.15566116   -0.00011696
 25   35   10    0.04529364   -0.15532073   -0.00013143
 26   35   10    0.04818293   -0.15461280   -0.00013150
 27   35   10    0.05115247   -0.15422992   -0.00052734
 28   35   10    0.05408290   -0.15344727   -0.00027650
 29   35   10    0.05670476   -0.15233414   -0.00123740
 30   35   10    0.05975673   -0.15205404   -0.00102209
 31   35   10    0.06232022   -0.15047032   -0.00119377
 32   35   10    0.06500485   -0.14979941   -0.00088709
 33   35   10    0.06778122   -0.14857900   -0.00018216
 34   35   10    0.07001945   -0.14705515   -0.00019473
 35   35   10    0.07272563   -0.14670894    0.00102196
 36   35   10    0.07475658   -0.14531619    0.00089156
 37   35   10    0.07656837   -0.14524568    0.00230785
 38   35   10    0.07800928   -0.14507600    0.00266014
 39   35   10    0.07825659   -0.14436715    0.00378760
 40   35   10    0.07825659   -0.14436715    0.00491506
  1   36   10    0.09728985   -0.13179084    0.00341921
  2   36   10    0.09728985   -0.13179084    0.00380224
  3   36   10    0.09752272   -0.13149357    0.00418528
  4   36   10    0.09813980   -0.13034864    0.00442063
  5   36   10    0.09911899   -0.12891431    0.00475828
  6   36   10    0.10055042   -0.12710079    0.00482430
  7   36   10    0.10205465   -0.12481493    0.00485315
  8   36   10    0.10386177   -0.12282913    0.00499625
  9   36   10    0.10565337   -0.12007752    0.00462670
 10   36   10    0.10730640   -0.11759732    0.00495471
 11   36   10    0.10922812   -0.11527702    0.00501659
 12   36   10    0.11083404   -0.11264931    0.00505481
 13   36   10    0.11269575   -0.11091788    0.00570404
 14   36   10    0.11449360   -0.10835695    0.00551644
 15   36   10    0.11610193   -0.10602385    0.00657175
 16   36   10    0.11787026   -0.10362670    0.00641878
 17   36   10    0.11923202   -0.10041250    0.00674556
 18   36   10    0.12061562   -0.09766662    0.00788564
 19   36   10    0.12202435   -0.09463661    0.00815193
 20   36   10    0.12327454   -0.09142153    0.00964766
 21   36   10    0.12460732   -0.08868319    0.01092085
 22   36   10    0.12597978   -0.08589284    0.01214965
 23   36   10    0.12719953   -0.08338715    0.01387590
 24   36   10    0.12920298   -0.08149164    0.01517966
 25   36   10    0.12967312   -0.07799181    0.01684897
 26   36   10    0.13339025   -0.07986270    0.01861005
 27   36   10    0.13186702   -0.07084643    0.02542372
 28   36   10    0.13574146   -0.07779439    0.02418129
 29   36   10    0.13924405   -0.07391654    0.05268177
 30   36   10    0.13483877   -0.06576584    0.06617257
 31   36   10    0.14069063   -0.06366760    0.08988343
 32   36   10    0.13610963   -0.04528983    0.09732601
 33   36   10    0.14241780   -0.05652414    0.10697985
 34   36   10    0.14441071   -0.04179314    0.10975132
 35   36   10    0.14634413   -0.05520406    0.11501713
 36   36   10    0.15341353   -0.05484362    0.11513525
 37   36   10    0.14941199   -0.04872334    0.11580123
 38   36   10    0.15328139   -0.06506425    0.11012378
 39   36   10    0.15374480   -0.04755642    0.10473171
 40   36   10    0.15374480   -0.04755642    0.09933963
  1   37   10    0.13473810    0.00732927    0.04217188
  2   37   10    0.13473810    0.00732927    0.03746314
  3   37   10    0.13416702    0.00692076    0.03275440
  4   37   10    0.13404543    0.00875431    0.02959163
  5   37   10    0.13351073    0.01304466    0.02592467
  6   37   10    0.13220025    0.01234976    0.02551784
  7   37   10    0.13194238    0.02030958    0.02686221
  8   37   10    0.12856766    0.02185419    0.02970599
  9   37   10    0.13128286    0.01583313    0.03856790
 10   37   10    0.12880880    0.01665235    0.03963340
 11   37   10    0.13069878   -0.00507493    0.04660659
 12   37   10    0.13508506   -0.01245139    0.04957887
 13   37   10    0.13614408   -0.02180623    0.05236435
 14   37   10    0.14100401   -0.00626063    0.05728924
 15   37   10    0.13700781    0.00943628    0.05920869
 16   37   10    0.13891412   -0.00672693    0.06268530
 17   37   10    0.13548663    0.02093829    0.06574879
 18   37   10    0.12971486    0.02797611    0.06790988
 19   37   10    0.13054325    0.03369653    0.06887080
 20   37   10    0.12784091    0.05190162    0.06557147
 21   37   10    0.12674181    0.04978770    0.06344789
 22   37   10    0.12915990    0.04915172    0.06006562
 23   37   10    0.12485673    0.05906024    0.05500573
 24   37   10    0.12311968    0.04380107    0.05179425
 25   37   10    0.11439374    0.08240203    0.04511428
 26   37   10    0.08564076    0.09873809    0.04233954
 27   37   10    0.10082870    0.12525078    0.03664750
 28   37   10   -0.00376553    0.34333936    0.03261553
 29   37   10   -0.05475321    0.54583524    0.03375757
 30   37   10   -0.06465716    0.71602415    0.02659285
 31   37   10   -0.08072567    0.52068833    0.03127380
 32   37   10   -0.05632483    0.40478274    0.02186271
 33   37   10   -0.04908248    0.33535520    0.02531642
 34   37   10   -0.02796233    0.24542881    0.01804474
 35   37   10   -0.05767295    0.15601853    0.01735990
 36   37   10   -0.01538427   -0.02844755    0.01334945
 37   37   10   -0.02898113    0.03717195    0.00963039
 38   37   10    0.00882907   -0.13574286    0.00767574
 39   37   10    0.09163276   -0.30015707    0.00297021
 40   37   10    0.09163276   -0.30015707   -0.00173532
  1   38   10   -0.15817614    0.42111238   -0.00310814
  2   38   10   -0.15817614    0.42111238   -0.00285411
  3   38   10   -0.16034646    0.38769234   -0.00260007
  4   38   10   -0.14984910    0.32929008   -0.00239730
  5   38   10   -0.16023447    0.27041106   -0.00070319
  6   38   10   -0.12488076    0.05953772    0.00064585
  7   38   10   -0.15461040    0.05064063    0.00104231
  8   38   10   -0.07724514   -0.30223232    0.01133248
  9   38   10   -0.10976404   -0.14601620    0.00555370
 10   38   10   -0.08301252   -0.17203422    0.03666125
 11   38   10   -0.03044362   -0.25452723    0.01492513
 12   38   10   -0.07387350   -0.00820638    0.03105476
 13   38   10    0.05086202   -0.31064652    0.02078582
 14   38   10    0.02753340   -0.15575759    0.06229667
 15   38   10    0.04981137   -0.16793941    0.03163072
 16   38   10    0.00167579   -0.11172089    0.08155512
 17   38   10   -0.04328233   -0.01080271    0.06083724
 18   38   10   -0.07173012    0.02789312    0.09285452
 19   38   10   -0.15614028    0.15506576    0.01167268
 20   38   10   -0.16538202    0.18280018    0.00660768
 21   38   10   -0.16775398    0.18182670    0.00372462
 22   38   10   -0.19404812    0.22264581    0.00183789
 23   38   10   -0.19877576    0.22202336   -0.00108714
 24   38   10   -0.23302695    0.27212253   -0.00342592
 25   38   10   -0.22955339    0.25550028   -0.00611245
 26   38   10   -0.25187994    0.29437370   -0.00934061
 27   38   10   -0.25609889    0.28082284   -0.01616245
 28   38   10   -0.19898791    0.20199414   -0.01652906
 29   38   10   -0.26340828    0.28435954   -0.04445856
 30   38   10   -0.18388946    0.15281825   -0.05885678
 31   38   10   -0.22494594    0.20404862   -0.08326789
 32   38   10   -0.20469397    0.13282770   -0.09055527
 33   38   10   -0.20259322    0.13476318   -0.10193393
 34   38   10   -0.24180272    0.14923992   -0.10426020
 35   38   10   -0.20297674    0.11398940   -0.11104716
 36   38   10   -0.23986960    0.16444446   -0.11105769
 37   38   10   -0.20330360    0.09212773   -0.11244393
 38   38   10   -0.23187553    0.15404396   -0.10691727
 39   38   10   -0.22473649    0.12259399   -0.10173004
 40   38   10   -0.22473649    0.12259399   -0.09654282
  1   39   10   -0.16803149   -0.01122066   -0.08476270
  2   39   10   -0.16803149   -0.01122066   -0.07296741
  3   39   10   -0.16005092   -0.01333088   -0.06228717
  4   39   10   -0.15806248   -0.04225723   -0.05510091
  5   39   10   -0.10182564   -0.05225346   -0.04371949
  6   39   10   -0.13106553   -0.06505251   -0.04006866
  7   39   10    0.02596704   -0.15274566   -0.04192506
  8   39   10   -0.08530714   -0.10949420   -0.02674960
  9   39   10    0.19744139   -0.30811511   -0.05677376
 10   39   10    0.07102961   -0.12549082    0.00394987
 11   39   10   -0.18156574    0.00451819   -0.05333305
 12   39   10    0.10391464   -0.07341753   -0.02695038
 13   39   10    0.60070739   -0.07798781   -0.05174836
 14   39   10    0.32345723   -0.15515912    0.02106663
 15   39   10    0.35954955   -0.26120599   -0.04199579
 16   39   10    0.66660876    0.14310840    0.05062418
 17   39   10    0.27257229   -0.10055490    0.00371333
 18   39   10   -1.54142773   -0.23642154    0.06571761
 19   39   10   -1.98778485    0.25960551   -0.09800715
 20   39   10   -0.20497943   -0.06424992   -0.09853064
 21   39   10   -0.11951863   -0.07021791   -0.09749431
 22   39   10   -0.11456558   -0.07278759   -0.09202036
 23   39   10   -0.11752673   -0.07415459   -0.08429989
 24   39   10   -0.11497437   -0.07751200   -0.07986987
 25   39   10   -0.11875231   -0.07961779   -0.06834875
 26   39   10   -0.10351068   -0.09292369   -0.06577444
 27   39   10   -0.10287580   -0.09741539   -0.05334272
 28   39   10   -0.09171705   -0.11107967   -0.04941877
 29   39   10   -0.08043514   -0.11681432   -0.04836959
 30   39   10   -0.09365148   -0.11604742   -0.03646241
 31   39   10   -0.07725262   -0.12365669   -0.04691612
 32   39   10   -0.08990460   -0.12036481   -0.02811497
 33   39   10   -0.08441475   -0.12502039   -0.04007627
 34   39   10   -0.08692942   -0.12370888   -0.02428356
 35   39   10   -0.09051552   -0.12775531   -0.02848119
 36   39   10   -0.08654626   -0.12962710   -0.01982407
 37   39   10   -0.09716688   -0.13243451   -0.01669648
 38   39   10   -0.09023023   -0.13697691   -0.01375491
 39   39   10   -0.09685928   -0.13183175   -0.00697240
 40   39   10   -0.09685928   -0.13183175   -0.00148591
  1   40   10   -0.05212324   -0.35124761   -0.08587776
  2   40   10   -0.11500504   -0.39740066   -0.07296741
  3   40   10   -0.15975539   -0.41435410   -0.06228717
  4   40   10   -0.16627587   -0.41380454   -0.05510091
  5   40   10   -0.04341681   -0.37491799   -0.04371949
  6   40   10   -0.13725030   -0.18964274   -0.04006866
  7   40   10    0.20654448   -0.35613195   -0.04192506
  8   40   10   -0.09336914    0.08324392   -0.02674960
  9   40   10    0.50464681   -0.47021401   -0.05677376
 10   40   10    0.22507174   -0.07894742    0.00394987
 11   40   10   -0.33268785    0.26356360   -0.05333305
 12   40   10    0.28170277   -0.13862869   -0.02695038
 13   40   10    1.15055277    0.15467089   -0.05174836
 14   40   10    0.61938106   -0.15456064    0.02106663
 15   40   10    0.66928773   -0.35447257   -0.04199579
 16   40   10    1.33154172    0.39793768    0.05062418
 17   40   10    0.58842691   -0.19030709    0.00371333
 18   40   10   -3.01112534   -0.50073620    0.06571761
 19   40   10   -3.81942943    0.36414526   -0.09800715
 20   40   10   -0.24457684   -0.31130002   -0.09853064
 21   40   10   -0.07128328   -0.32226251   -0.09749431
 22   40   10   -0.03508303   -0.36822099   -0.09202036
 23   40   10   -0.03627770   -0.37033254   -0.08429989
 24   40   10    0.00307822   -0.42714653   -0.07986987
 25   40   10   -0.00795123   -0.41473585   -0.06834875
 26   40   10    0.04485857   -0.48022109   -0.06577444
 27   40   10    0.05034729   -0.47565362   -0.05334272
 28   40   10    0.01555380   -0.42415349   -0.04941877
 29   40   10    0.10253800   -0.51798817   -0.04836959
 30   40   10   -0.00341350   -0.38491308   -0.03646241
 31   40   10    0.07044071   -0.45136199   -0.04691612
 32   40   10    0.02488476   -0.37355732   -0.02811497
 33   40   10    0.03376373   -0.38480397   -0.04007627
 34   40   10    0.06794389   -0.39665768   -0.02428356
 35   40   10    0.02194569   -0.36950003   -0.02848119
 36   40   10    0.06677708   -0.42369865   -0.01982407
 37   40   10    0.00896984   -0.35699675   -0.01669648
 38   40   10    0.05141508   -0.42799778   -0.01375491
 39   40   10    0.04612748   -0.42521005   -0.00697240
 40   40   10    0.06123703   -0.46416262   -0.00278194
  1    1   11    0.37002076    0.07494791    0.45657559
  2    1   11    0.36440068    0.03930658    0.45342691
  3    1   11    0.35037795    0.02322109    0.45407840
  4    1   11    0.34581578   -0.00749249    0.45071007
  5    1   11    0.34195730    0.03969788    0.45062464
  6    1   11    0.35049578    0.01253836    0.44156199
  7    1   11    0.32085914    0.15181561    0.43952155
  8    1   11    0.30475259    0.03972425    0.41869784
  9    1   11    0.35591938   -0.09170382    0.42668479
 10    1   11    0.26069439    0.26783791    0.42867523
 11    1   11           NaN           NaN    0.39224072
 12    1   11           NaN           NaN           NaN
 13    1   11           NaN           NaN           NaN
 14    1   11           NaN           NaN           NaN
 15    1   11           NaN           NaN           NaN
 16    1   11           NaN           NaN           NaN
 17    1   11           NaN           NaN           NaN
 18    1   11           NaN           NaN           NaN
 19    1   11           NaN           NaN           NaN
 20    1   11           NaN           NaN           NaN
 21    1   11           NaN           NaN           NaN
 22    1   11           NaN           NaN           NaN
 23    1   11           NaN           NaN           NaN
 24    1   11           NaN           NaN           NaN
 25    1   11           NaN           NaN           NaN
 26    1   11           NaN           NaN           NaN
 27    1   11           NaN           NaN           NaN
 28    1   11           NaN           NaN           NaN
 29    1   11           NaN           NaN           NaN
 30    1   11           NaN           NaN           NaN
 31    1   11           NaN           NaN    0.11044762
 32    1   11    2.69944767   -4.78319562    0.11038792
 33    1   11    0.44351712   -1.65487564    0.08988581
 34    1   11    0.88251437   -2.35951996    0.15761044
 35    1   11    0.11555955   -0.45367274    0.14453770
 36    1   11   -0.17626838    0.60366669    0.16095097
 37    1   11   -0.29311443    1.05250797    0.10029513
 38    1   11   -0.22493828    1.04379915    0.05962611
 39    1   11   -0.11918643    0.71500691    0.00162089
 40    1   11    0.56894540   -0.68977409   -0.02710671
  1    2   11    0.14177958    0.02611914    0.45467550
  2    2   11    0.14177958    0.02611914    0.45342691
  3    2   11    0.14042252    0.02720943    0.45407840
  4    2   11    0.13996232    0.02323417    0.45071007
  5    2   11    0.13912427    0.02563683    0.45062464
  6    2   11    0.13726231    0.02386354    0.44156199
  7    2   11    0.13569715    0.02274183    0.43952155
  8    2   11    0.13425340    0.03016287    0.41869784
  9    2   11    0.13667951    0.02020909    0.42668479
 10    2   11    0.13338847    0.03510802    0.42867523
 11    2   11           NaN           NaN    0.39224072
 12    2   11           NaN           NaN           NaN
 13    2   11           NaN           NaN           NaN
 14    2   11           NaN           NaN           NaN
 15    2   11           NaN           NaN           NaN
 16    2   11           NaN           NaN           NaN
 17    2   11           NaN           NaN           NaN
 18    2   11           NaN           NaN           NaN
 19    2   11           NaN           NaN           NaN
 20    2   11           NaN           NaN           NaN
 21    2   11           NaN           NaN           NaN
 22    2   11           NaN           NaN           NaN
 23    2   11           NaN           NaN           NaN
 24    2   11           NaN           NaN           NaN
 25    2   11           NaN           NaN           NaN
 26    2   11           NaN           NaN           NaN
 27    2   11           NaN           NaN           NaN
 28    2   11           NaN           NaN           NaN
 29    2   11           NaN           NaN           NaN
 30    2   11           NaN           NaN           NaN
 31    2   11           NaN           NaN    0.11044762
 32    2   11    1.40707893   -2.33822731    0.11038792
 33    2   11    0.43657627   -0.89456475    0.08988581
 34    2   11    0.49592878   -1.21243354    0.15761044
 35    2   11    0.06525373   -0.22657981    0.14453770
 36    2   11   -0.07844436    0.27329157    0.16095097
 37    2   11   -0.14261587    0.48759895    0.10029513
 38    2   11   -0.11646323    0.47453850    0.05962611
 39    2   11   -0.39472101    1.00271465    0.00162089
 40    2   11   -0.39472101    1.00271465   -0.04174552
  1    3   11   -0.07522143    0.04857304    0.26416036
  2    3   11   -0.07522143    0.04857304    0.26356827
  3    3   11   -0.06953292    0.03119777    0.26297618
  4    3   11   -0.06589113    0.05396083    0.26223277
  5    3   11   -0.06370875    0.01157578    0.26171826
  6    3   11   -0.07597116    0.03518872    0.26092588
  7    3   11   -0.04946485   -0.10633196    0.26048611
  8    3   11   -0.03624579    0.02060150    0.26013600
  9    3   11   -0.08256036    0.13212200    0.25945454
 10    3   11    0.00608255   -0.19762187    0.25986726
 11    3   11           NaN           NaN    0.25899948
 12    3   11           NaN           NaN           NaN
 13    3   11           NaN           NaN           NaN
 14    3   11           NaN           NaN           NaN
 15    3   11           NaN           NaN           NaN
 16    3   11           NaN           NaN           NaN
 17    3   11           NaN           NaN           NaN
 18    3   11           NaN           NaN           NaN
 19    3   11           NaN           NaN           NaN
 20    3   11           NaN           NaN           NaN
 21    3   11           NaN           NaN           NaN
 22    3   11           NaN           NaN           NaN
 23    3   11           NaN           NaN           NaN
 24    3   11           NaN           NaN           NaN
 25    3   11           NaN           NaN           NaN
 26    3   11           NaN           NaN           NaN
 27    3   11           NaN           NaN           NaN
 28    3   11           NaN           NaN           NaN
 29    3   11           NaN           NaN           NaN
 30    3   11           NaN           NaN           NaN
 31    3   11           NaN           NaN    0.13376255
 32    3   11    0.11471019    0.10674099    0.13576947
 33    3   11    0.42963541   -0.13425387    0.14077430
 34    3   11    0.10934318   -0.06534712    0.17592892
 35    3   11    0.01494791    0.00051313    0.17650833
 36    3   11    0.01937966   -0.05708356    0.18137511
 37    3   11    0.00788269   -0.07731007    0.14925546
 38    3   11   -0.00798818   -0.09472215    0.12631278
 39    3   11    0.01787625   -0.11435862    0.09516206
 40    3   11    0.01787625   -0.11435862    0.06401134
  1    4   11   -0.00953364    0.00005067    0.03774300
  2    4   11   -0.00953364    0.00005067    0.03682801
  3    4   11   -0.00961479   -0.00020148    0.03591303
  4    4   11   -0.00993108   -0.00002549    0.03686946
  5    4   11   -0.01050203   -0.00024746    0.03639968
  6    4   11   -0.01116083   -0.00025700    0.04018656
  7    4   11   -0.01213859    0.00010737    0.04075508
  8    4   11   -0.01270482   -0.00089204    0.05087198
  9    4   11   -0.01390638    0.00083984    0.04618802
 10    4   11   -0.01515829    0.00021879    0.04559821
 11    4   11           NaN           NaN    0.06290309
 12    4   11           NaN           NaN           NaN
 13    4   11           NaN           NaN           NaN
 14    4   11           NaN           NaN           NaN
 15    4   11           NaN           NaN           NaN
 16    4   11           NaN           NaN           NaN
 17    4   11           NaN           NaN           NaN
 18    4   11           NaN           NaN           NaN
 19    4   11           NaN           NaN           NaN
 20    4   11           NaN           NaN           NaN
 21    4   11           NaN           NaN           NaN
 22    4   11           NaN           NaN           NaN
 23    4   11           NaN           NaN           NaN
 24    4   11           NaN           NaN           NaN
 25    4   11           NaN           NaN           NaN
 26    4   11           NaN           NaN           NaN
 27    4   11           NaN           NaN           NaN
 28    4   11           NaN           NaN           NaN
 29    4   11           NaN           NaN           NaN
 30    4   11           NaN           NaN           NaN
 31    4   11           NaN           NaN    0.07926805
 32    4   11   -0.02399357   -0.00150626    0.08107448
 33    4   11   -0.02596273   -0.00050064    0.09629085
 34    4   11   -0.02237919   -0.00105314    0.09738863
 35    4   11   -0.01575548    0.00166215    0.10445902
 36    4   11   -0.00745893    0.00474762    0.10141029
 37    4   11    0.00281546    0.00915259    0.10010551
 38    4   11    0.00957767    0.01159303    0.09838879
 39    4   11    0.01293698    0.01205923    0.09721530
 40    4   11    0.01293698    0.01205923    0.09604181
  1    5   11   -0.01615601   -0.00062384   -0.00221224
  2    5   11   -0.01615601   -0.00062384   -0.00118740
  3    5   11   -0.01545006   -0.00059648   -0.00016257
  4    5   11   -0.01574244    0.00013059    0.00012613
  5    5   11   -0.01508937    0.00074126   -0.00014525
  6    5   11   -0.01521298    0.00003254    0.00002446
  7    5   11   -0.01416531    0.00040837    0.00010146
  8    5   11   -0.01410598    0.00028697   -0.00107569
  9    5   11   -0.01360954    0.00013177    0.00022775
 10    5   11   -0.01220553    0.00030984   -0.00335012
 11    5   11           NaN           NaN   -0.00008299
 12    5   11           NaN           NaN           NaN
 13    5   11           NaN           NaN           NaN
 14    5   11           NaN           NaN           NaN
 15    5   11           NaN           NaN           NaN
 16    5   11           NaN           NaN           NaN
 17    5   11           NaN           NaN           NaN
 18    5   11           NaN           NaN           NaN
 19    5   11           NaN           NaN           NaN
 20    5   11           NaN           NaN           NaN
 21    5   11           NaN           NaN           NaN
 22    5   11           NaN           NaN           NaN
 23    5   11           NaN           NaN           NaN
 24    5   11           NaN           NaN           NaN
 25    5   11           NaN           NaN           NaN
 26    5   11           NaN           NaN           NaN
 27    5   11           NaN           NaN           NaN
 28    5   11           NaN           NaN           NaN
 29    5   11           NaN           NaN           NaN
 30    5   11           NaN           NaN           NaN
 31    5   11           NaN           NaN    0.00044990
 32    5   11    0.01153541    0.00013073    0.00042538
 33    5   11    0.01281999   -0.00010656    0.00029939
 34    5   11    0.01404607    0.00018932   -0.00002644
 35    5   11    0.01557758    0.00024216    0.00013705
 36    5   11    0.01684793    0.00053879    0.00017808
 37    5   11    0.01775287    0.00069076    0.00100220
 38    5   11    0.01846269    0.00055021    0.00192800
 39    5   11    0.01846702    0.00071413    0.00313949
 40    5   11    0.01846702    0.00071413    0.00435099
  1    6   11    0.04430496    0.03385518    0.02008160
  2    6   11    0.04430496    0.03385518   -0.02035227
  3    6   11    0.04688466   -0.00035030   -0.06078614
  4    6   11    0.04060210   -0.02888647   -0.08429281
  5    6   11    0.01168909   -0.00529724   -0.08648800
  6    6   11    0.01934252    0.00456494   -0.07692867
  7    6   11    0.00118967   -0.01821780   -0.03881203
  8    6   11    0.01616676   -0.00343691   -0.08143211
  9    6   11   -0.00137777   -0.02860622   -0.05782870
 10    6   11    0.01843031   -0.00822541   -0.08356023
 11    6   11           NaN           NaN   -0.08528630
 12    6   11           NaN           NaN           NaN
 13    6   11           NaN           NaN           NaN
 14    6   11           NaN           NaN           NaN
 15    6   11           NaN           NaN           NaN
 16    6   11           NaN           NaN           NaN
 17    6   11           NaN           NaN           NaN
 18    6   11           NaN           NaN           NaN
 19    6   11           NaN           NaN           NaN
 20    6   11           NaN           NaN           NaN
 21    6   11           NaN           NaN           NaN
 22    6   11           NaN           NaN           NaN
 23    6   11           NaN           NaN           NaN
 24    6   11           NaN           NaN           NaN
 25    6   11           NaN           NaN           NaN
 26    6   11           NaN           NaN           NaN
 27    6   11           NaN           NaN           NaN
 28    6   11           NaN           NaN           NaN
 29    6   11           NaN           NaN           NaN
 30    6   11           NaN           NaN           NaN
 31    6   11           NaN           NaN   -0.04691529
 32    6   11    0.01639375    0.00200354   -0.05728109
 33    6   11    0.01973067   -0.00680623   -0.03515570
 34    6   11    0.01476885   -0.00644395   -0.08560320
 35    6   11    0.01534218   -0.00033455   -0.02001572
 36    6   11    0.01254807   -0.00495423   -0.03999489
 37    6   11    0.00696348    0.00222791   -0.01999624
 38    6   11    0.00601379    0.00230790   -0.02207056
 39    6   11    0.00308300    0.00509824   -0.01113679
 40    6   11    0.00308300    0.00509824   -0.00020301
  1    7   11    0.07124907   -2.11615099   -0.02957926
  2    7   11    0.07124907   -2.11615099   -0.02856455
  3    7   11    0.07726541   -1.81106399   -0.02754984
  4    7   11    0.07015897   -0.90530477   -0.03533782
  5    7   11    0.12275581    0.09572209   -0.08315661
  6    7   11    0.15937515    1.75194631   -0.04079468
  7    7   11    0.26320535    0.25433900   -0.07814317
  8    7   11    0.15422817   -0.21595923   -0.04702754
  9    7   11    0.18506235    0.27796921   -0.07352297
 10    7   11    0.26578867   -0.40018366   -0.06850455
 11    7   11           NaN           NaN   -0.08027952
 12    7   11           NaN           NaN           NaN
 13    7   11           NaN           NaN           NaN
 14    7   11           NaN           NaN           NaN
 15    7   11           NaN           NaN           NaN
 16    7   11           NaN           NaN           NaN
 17    7   11           NaN           NaN           NaN
 18    7   11           NaN           NaN           NaN
 19    7   11           NaN           NaN           NaN
 20    7   11           NaN           NaN           NaN
 21    7   11           NaN           NaN           NaN
 22    7   11           NaN           NaN           NaN
 23    7   11           NaN           NaN           NaN
 24    7   11           NaN           NaN           NaN
 25    7   11           NaN           NaN           NaN
 26    7   11           NaN           NaN           NaN
 27    7   11           NaN           NaN           NaN
 28    7   11           NaN           NaN           NaN
 29    7   11           NaN           NaN           NaN
 30    7   11           NaN           NaN           NaN
 31    7   11           NaN           NaN   -0.00388476
 32    7   11   -0.36040888    0.64411944   -0.00091189
 33    7   11    0.02603545    1.22066398   -0.02709496
 34    7   11   -0.07789150   -0.20013380   -0.02350463
 35    7   11   -0.29092034   -0.46056144   -0.02525416
 36    7   11   -0.09533120    0.20567110   -0.03462333
 37    7   11   -0.27739114    0.04849131   -0.02590925
 38    7   11   -0.25398860    0.41310808   -0.01989569
 39    7   11   -0.63323071    0.58046303   -0.00642071
 40    7   11   -0.63323071    0.58046303    0.00705427
  1    8   11    0.30520971    0.22179369   -0.02142299
  2    8   11    0.30520971    0.22179369    0.01962329
  3    8   11    0.19902994    0.00261158    0.06066957
  4    8   11    0.78125967   -0.07119709    0.08416731
  5    8   11    0.23274101   -0.16828478    0.08474825
  6    8   11    0.02521972   -0.02212418    0.07659122
  7    8   11    0.20784906    0.05095888    0.03549219
  8    8   11   -0.01631163   -0.14513837    0.08108675
  9    8   11    0.45717261    0.01460924    0.05312337
 10    8   11    0.14439281    0.30488941    0.08314074
 11    8   11           NaN           NaN    0.08241402
 12    8   11           NaN           NaN           NaN
 13    8   11           NaN           NaN           NaN
 14    8   11           NaN           NaN           NaN
 15    8   11           NaN           NaN           NaN
 16    8   11           NaN           NaN           NaN
 17    8   11           NaN           NaN           NaN
 18    8   11           NaN           NaN           NaN
 19    8   11           NaN           NaN           NaN
 20    8   11           NaN           NaN           NaN
 21    8   11           NaN           NaN           NaN
 22    8   11           NaN           NaN           NaN
 23    8   11           NaN           NaN           NaN
 24    8   11           NaN           NaN           NaN
 25    8   11           NaN           NaN           NaN
 26    8   11           NaN           NaN           NaN
 27    8   11           NaN           NaN           NaN
 28    8   11           NaN           NaN           NaN
 29    8   11           NaN           NaN           NaN
 30    8   11           NaN           NaN           NaN
 31    8   11           NaN           NaN    0.04688155
 32    8   11    0.74483131    0.26144649    0.05718434
 33    8   11   -0.09380210    0.60241901    0.03500008
