 31    9    3   -0.73366728   -0.51477090   -0.00013269
 32    9    3   -0.72671004   -0.54568208   -0.00001621
 33    9    3   -0.71795816   -0.57446328   -0.00007279
 34    9    3   -0.70972824   -0.60395077    0.00000375
 35    9    3   -0.70206185   -0.63209885    0.00006020
 36    9    3   -0.69155772   -0.65861880    0.00002143
 37    9    3   -0.68427176   -0.68578403    0.00014356
 38    9    3   -0.67346808   -0.70984500    0.00005174
 39    9    3   -0.66497231   -0.73543957    0.00011493
 40    9    3   -0.65647654   -0.76103414    0.00017811
  1   10    3   -0.64905149   -0.78981262   -0.00000140
  2   10    3   -0.64124653   -0.80977684   -0.00001203
  3   10    3   -0.63344157   -0.82974106   -0.00002265
  4   10    3   -0.62515277   -0.85016761   -0.00003342
  5   10    3   -0.61790813   -0.87054819   -0.00005228
  6   10    3   -0.61150407   -0.88982332   -0.00005899
  7   10    3   -0.60794726   -0.91183043   -0.00007362
  8   10    3   -0.60379369   -0.93089777   -0.00005962
  9   10    3   -0.60092389   -0.95503952   -0.00007062
 10   10    3   -0.59570891   -0.97452759    0.00000194
 11   10    3   -0.59613324   -0.99927176   -0.00002041
 12   10    3           NaN           NaN           NaN
 13   10    3           NaN           NaN           NaN
 14   10    3           NaN           NaN           NaN
 15   10    3           NaN           NaN           NaN
 16   10    3           NaN           NaN           NaN
 17   10    3           NaN           NaN           NaN
 18   10    3           NaN           NaN           NaN
 19   10    3           NaN           NaN           NaN
 20   10    3           NaN           NaN           NaN
 21   10    3           NaN           NaN           NaN
 22   10    3           NaN           NaN           NaN
 23   10    3           NaN           NaN           NaN
 24   10    3           NaN           NaN           NaN
 25   10    3           NaN           NaN           NaN
 26   10    3           NaN           NaN           NaN
 27   10    3           NaN           NaN           NaN
 28   10    3           NaN           NaN           NaN
 29   10    3           NaN           NaN           NaN
 30   10    3           NaN           NaN           NaN
 31   10    3   -0.57868274   -2.04385158    0.00606285
 32   10    3   -0.46844622   -2.15658328    0.00136483
 33   10    3   -0.52364464   -2.17134150    0.00838992
 34   10    3   -0.38605816   -2.19669039    0.00230598
 35   10    3   -0.42841647   -2.19353166    0.00867167
 36   10    3   -0.30082768   -2.14798617    0.00271817
 37   10    3   -0.31116374   -2.14060361    0.00693011
 38   10    3   -0.22625492   -2.06826502    0.00299044
 39   10    3   -0.18907517   -2.03354674    0.00350046
 40   10    3   -0.15189543   -1.99882845    0.00401047
  1   11    3   -0.08873154   -2.14893071    0.00155226
  2   11    3   -0.02728317   -2.09892699    0.00208394
  3   11    3    0.03416520   -2.04892328    0.00261562
  4   11    3    0.06214974   -1.99154639    0.00323688
  5   11    3    0.07643405   -1.96283327    0.00403620
  6   11    3    0.03055070   -1.91437486    0.00505041
  7   11    3    0.04568956   -1.93297500    0.00604727
  8   11    3   -0.00020001   -1.89960111    0.00766012
  9   11    3    0.06404685   -1.94444831    0.00761090
 10   11    3    0.04141677   -1.93604094    0.00957438
 11   11    3    0.11368375   -1.87358829    0.00911168
 12   11    3           NaN           NaN           NaN
 13   11    3           NaN           NaN           NaN
 14   11    3           NaN           NaN           NaN
 15   11    3           NaN           NaN           NaN
 16   11    3           NaN           NaN           NaN
 17   11    3           NaN           NaN           NaN
 18   11    3           NaN           NaN           NaN
 19   11    3           NaN           NaN           NaN
 20   11    3           NaN           NaN           NaN
 21   11    3           NaN           NaN           NaN
 22   11    3           NaN           NaN           NaN
 23   11    3           NaN           NaN           NaN
 24   11    3           NaN           NaN           NaN
 25   11    3           NaN           NaN           NaN
 26   11    3           NaN           NaN           NaN
 27   11    3           NaN           NaN           NaN
 28   11    3           NaN           NaN           NaN
 29   11    3           NaN           NaN           NaN
 30   11    3           NaN           NaN           NaN
 31   11    3    0.78757940   -0.84940363    0.03434175
 32   11    3    0.71886352   -0.43705336    0.05542217
 33   11    3    0.79469456   -0.50699110    0.03997895
 34   11    3    0.75738638   -0.10036718    0.05172900
 35   11    3    0.77052546   -0.05202155    0.04100725
 36   11    3    0.76489133    0.31622805    0.04063501
 37   11    3    0.72970958    0.41805545    0.03647036
 38   11    3    0.74114947    0.81439936    0.02459418
 39   11    3    0.71634136    1.07454155    0.01853271
 40   11    3    0.69153325    1.33468375    0.01247124
  1   12    3    0.54604368    1.53486422   -0.00046849
  2   12    3    0.52814595    1.52798868   -0.00002778
  3   12    3    0.51024822    1.52111313    0.00041294
  4   12    3    0.49582360    1.50859723    0.00109468
  5   12    3    0.47598538    1.50289306    0.00154615
  6   12    3    0.46654855    1.47675381    0.00258446
  7   12    3    0.45850576    1.46504766    0.00278955
  8   12    3    0.45007749    1.44380204    0.00339366
  9   12    3    0.44747371    1.44055365    0.00347110
 10   12    3    0.42345005    1.44848581    0.00309517
 11   12    3    0.41839751    1.45525721    0.00314684
 12   12    3    0.38150749    1.48457651    0.00185441
 13   12    3           NaN           NaN           NaN
 14   12    3           NaN           NaN           NaN
 15   12    3           NaN           NaN           NaN
 16   12    3           NaN           NaN           NaN
 17   12    3           NaN           NaN           NaN
 18   12    3           NaN           NaN           NaN
 19   12    3           NaN           NaN           NaN
 20   12    3           NaN           NaN           NaN
 21   12    3           NaN           NaN           NaN
 22   12    3           NaN           NaN           NaN
 23   12    3           NaN           NaN           NaN
 24   12    3           NaN           NaN           NaN
 25   12    3           NaN           NaN           NaN
 26   12    3           NaN           NaN           NaN
 27   12    3           NaN           NaN           NaN
 28   12    3           NaN           NaN           NaN
 29   12    3           NaN           NaN           NaN
 30   12    3   -0.05443793    1.46182749    0.00089108
 31   12    3   -0.07520647    1.44482618    0.00054162
 32   12    3   -0.09963667    1.44683580    0.00062522
 33   12    3   -0.12255619    1.43807152    0.00048698
 34   12    3   -0.14470397    1.43037106    0.00003427
 35   12    3   -0.16881968    1.42274616    0.00003561
 36   12    3   -0.19010137    1.40879262   -0.00048322
 37   12    3   -0.21320229    1.39951161   -0.00049418
 38   12    3   -0.23409703    1.38209171   -0.00071315
 39   12    3   -0.25553850    1.36946461   -0.00083904
 40   12    3   -0.27697997    1.35683752   -0.00096494
  1   13    3   -0.29815128    1.31427718    0.00002366
  2   13    3   -0.31712886    1.29728489    0.00002585
  3   13    3   -0.33610644    1.28029259    0.00002804
  4   13    3   -0.35493266    1.26302985    0.00003510
  5   13    3   -0.37363294    1.24577631    0.00003566
  6   13    3   -0.39215447    1.22820775    0.00003600
  7   13    3   -0.41020088    1.21031818    0.00003517
  8   13    3   -0.42836142    1.19259550    0.00001631
  9   13    3   -0.44585630    1.17413209    0.00001509
 10   13    3   -0.46342165    1.15586902   -0.00001054
 11   13    3   -0.48049192    1.13683987   -0.00001398
 12   13    3   -0.49702212    1.11719160   -0.00002039
 13   13    3   -0.51341753    1.09728229   -0.00002507
 14   13    3           NaN           NaN           NaN
 15   13    3           NaN           NaN           NaN
 16   13    3           NaN           NaN           NaN
 17   13    3           NaN           NaN           NaN
 18   13    3           NaN           NaN           NaN
 19   13    3           NaN           NaN           NaN
 20   13    3           NaN           NaN           NaN
 21   13    3           NaN           NaN           NaN
 22   13    3           NaN           NaN           NaN
 23   13    3           NaN           NaN           NaN
 24   13    3           NaN           NaN           NaN
 25   13    3           NaN           NaN           NaN
 26   13    3           NaN           NaN           NaN
 27   13    3           NaN           NaN           NaN
 28   13    3           NaN           NaN           NaN
 29   13    3   -0.72448521    0.73054491    0.00000426
 30   13    3   -0.73480755    0.70517053    0.00000985
 31   13    3   -0.74472062    0.67963509    0.00000706
 32   13    3   -0.75421481    0.65334254   -0.00000497
 33   13    3   -0.76346962    0.62718401   -0.00000537
 34   13    3   -0.77219451    0.60012629   -0.00001611
 35   13    3   -0.78076266    0.57324343   -0.00001365
 36   13    3   -0.78888436    0.54583189   -0.00001135
 37   13    3   -0.79686334    0.51852963   -0.00000845
 38   13    3   -0.80463017    0.49115542    0.00000080
 39   13    3   -0.81228969    0.46370839    0.00000441
 40   13    3   -0.81994920    0.43626136    0.00000802
  1   14    3   -0.82547547    0.40598537   -0.00000031
  2   14    3   -0.82993667    0.37694743   -0.00000015
  3   14    3   -0.83439786    0.34790949    0.00000002
  4   14    3   -0.83875480    0.31879303    0.00000009
  5   14    3   -0.84288091    0.28954068    0.00000046
  6   14    3   -0.84663938    0.26012470    0.00000044
  7   14    3   -0.85012329    0.23061361    0.00000049
  8   14    3   -0.85297141    0.20085441    0.00000049
  9   14    3   -0.85558642    0.17102254   -0.00000054
 10   14    3   -0.85749237    0.14094397   -0.00000062
 11   14    3   -0.85901061    0.11074563   -0.00000155
 12   14    3   -0.86010067    0.08052802   -0.00000183
 13   14    3   -0.86058182    0.05020181   -0.00000108
 14   14    3   -0.86086035    0.01985713   -0.00000178
 15   14    3   -0.86050774   -0.01041392   -0.00000068
 16   14    3   -0.85983686   -0.04092070   -0.00000080
 17   14    3   -0.85860650   -0.07128217   -0.00000068
 18   14    3   -0.85691665   -0.10168875    0.00000054
 19   14    3           NaN           NaN           NaN
 20   14    3           NaN           NaN           NaN
 21   14    3           NaN           NaN           NaN
 22   14    3           NaN           NaN           NaN
 23   14    3           NaN           NaN           NaN
 24   14    3   -0.83569291   -0.27921128   -0.00001076
 25   14    3   -0.83126138   -0.30571699   -0.00001221
 26   14    3   -0.82534744   -0.33652953   -0.00003479
 27   14    3   -0.82045926   -0.36428246   -0.00000945
 28   14    3   -0.81336180   -0.39459931   -0.00005909
 29   14    3   -0.80811183   -0.42281626   -0.00000490
 30   14    3   -0.79866877   -0.45398837   -0.00010951
 31   14    3   -0.79369076   -0.48346749   -0.00001868
 32   14    3   -0.78237971   -0.51579695   -0.00014725
 33   14    3   -0.77761193   -0.54680668   -0.00002052
 34   14    3   -0.76718660   -0.57693193   -0.00006795
 35   14    3   -0.76054155   -0.60882917    0.00001808
 36   14    3   -0.75275276   -0.63466471    0.00009108
 37   14    3   -0.74310266   -0.66593904    0.00005816
 38   14    3   -0.73674002   -0.69037848    0.00019520
 39   14    3   -0.72714597   -0.71858627    0.00015246
 40   14    3   -0.71755192   -0.74679405    0.00010971
  1   15    3   -0.70761609   -0.75745690   -0.00002279
  2   15    3   -0.70013721   -0.78045535   -0.00002768
  3   15    3   -0.69265833   -0.80345379   -0.00003258
  4   15    3   -0.68437311   -0.82664198   -0.00003522
  5   15    3   -0.67674206   -0.84810825   -0.00005349
  6   15    3   -0.66908204   -0.86994621   -0.00005582
  7   15    3   -0.66150382   -0.89159814   -0.00007531
  8   15    3   -0.65748292   -0.91187704   -0.00007891
  9   15    3   -0.64859699   -0.93659123   -0.00006471
 10   15    3   -0.64756175   -0.95685878   -0.00006019
 11   15    3   -0.63820163   -0.98121116   -0.00001896
 12   15    3   -0.64115941   -1.00217041   -0.00001322
 13   15    3   -0.63564209   -1.02384577    0.00003521
 14   15    3   -0.64002009   -1.04458529    0.00004075
 15   15    3   -0.63789069   -1.06712736    0.00006638
 16   15    3   -0.63901708   -1.08346459    0.00012475
 17   15    3   -0.64042782   -1.10912749    0.00010606
 18   15    3   -0.64242634   -1.12553681    0.00013576
 19   15    3   -0.64387060   -1.15373515    0.00017146
 20   15    3   -0.64654262   -1.17558607    0.00012740
 21   15    3   -0.65287292   -1.22825346    0.00021488
 22   15    3   -0.65279437   -1.25456611    0.00006932
 23   15    3   -0.66955346   -1.36510608    0.00028820
 24   15    3   -0.67220097   -1.38726119   -0.00002858
 25   15    3   -0.68237713   -1.54426543    0.00074312
 26   15    3   -0.68994142   -1.56390076    0.00106395
 27   15    3   -0.67200223   -1.74459057    0.00136795
 28   15    3   -0.68287671   -1.75573022    0.00303557
 29   15    3   -0.62427174   -1.97249460    0.00153346
 30   15    3   -0.65217595   -1.95896345    0.00513542
 31   15    3   -0.55335354   -2.19406632    0.00128073
 32   15    3   -0.62653065   -2.12441005    0.00767952
 33   15    3   -0.48159812   -2.31384182    0.00240357
 34   15    3   -0.58234361   -2.18044199    0.00933449
 35   15    3   -0.40354176   -2.30870905    0.00331951
 36   15    3   -0.48800768   -2.12820423    0.00918283
 37   15    3   -0.33554740   -2.17240255    0.00298498
 38   15    3   -0.34076195   -2.04341450    0.00584394
 39   15    3   -0.25576678   -2.00355533    0.00287114
 40   15    3   -0.17077160   -1.96369616   -0.00010165
  1   16    3   -0.25095423   -2.03117494    0.00141660
  2   16    3   -0.16621058   -2.03815133    0.00204331
  3   16    3   -0.08146694   -2.04512771    0.00267003
  4   16    3   -0.02251691   -2.01815661    0.00331989
  5   16    3    0.02543874   -2.00465202    0.00433971
  6   16    3    0.02269244   -1.95424184    0.00536941
  7   16    3    0.01109406   -1.97271494    0.00671983
  8   16    3    0.01228206   -1.95290470    0.00849441
  9   16    3    0.00512548   -1.99034368    0.00894326
 10   16    3    0.04086906   -2.02101823    0.01067647
 11   16    3    0.03704739   -2.00256249    0.00993494
 12   16    3    0.08890877   -1.99021665    0.01033281
 13   16    3    0.08619414   -1.95656144    0.00945958
 14   16    3    0.13874238   -1.87867433    0.00992923
 15   16    3    0.13037101   -1.84371089    0.00855379
 16   16    3    0.07024855   -1.79669472    0.00911591
 17   16    3    0.15643324   -1.72506632    0.00790159
 18   16    3    0.11898008   -1.72085432    0.00805648
 19   16    3    0.21536058   -1.64347657    0.00635403
 20   16    3    0.21748884   -1.65946555    0.00681433
 21   16    3    0.27631251   -1.61735688    0.00345933
 22   16    3    0.35048074   -1.64657883    0.00731578
 23   16    3    0.33699999   -1.57469499    0.00501769
 24   16    3    0.44628858   -1.57848132    0.01629793
 25   16    3    0.47051492   -1.59729558    0.00764226
 26   16    3    0.56584611   -1.48255783    0.02524747
 27   16    3    0.59784429   -1.54561848    0.01332957
 28   16    3    0.64453656   -1.30573672    0.03023158
 29   16    3    0.63771375   -1.37721540    0.01611490
 30   16    3    0.73247500   -1.14265289    0.03069988
 31   16    3    0.68930144   -1.00680102    0.03197309
 32   16    3    0.80576994   -0.95152604    0.03374976
 33   16    3    0.73428333   -0.59880788    0.04382901
 34   16    3    0.86213691   -0.64252594    0.04443038
 35   16    3    0.77969800   -0.21467407    0.04677419
 36   16    3    0.89417820   -0.30956254    0.04791180
 37   16    3    0.82490723    0.09988808    0.04127222
 38   16    3    0.91632047    0.01644468    0.04178502
 39   16    3    0.92784189    0.15857924    0.03578646
 40   16    3    0.93936330    0.30071380    0.02978791
  1   17    3    0.53560501    1.52724211    0.00037816
  2   17    3    0.52128772    1.52652798    0.00060304
  3   17    3    0.50697044    1.52581386    0.00082792
  4   17    3    0.49167508    1.51850491    0.00133072
  5   17    3    0.47752907    1.51447376    0.00168138
  6   17    3    0.46241754    1.50095172    0.00221769
  7   17    3    0.45319054    1.48408157    0.00299785
  8   17    3    0.44334685    1.47483287    0.00302545
  9   17    3    0.43818763    1.45055053    0.00392830
 10   17    3    0.42813716    1.46279617    0.00335715
 11   17    3    0.40985112    1.45919925    0.00356845
 12   17    3    0.39810698    1.47479583    0.00320475
 13   17    3    0.36636037    1.49632558    0.00237413
 14   17    3    0.34534602    1.51250919    0.00229403
 15   17    3    0.31380522    1.52938777    0.00112235
 16   17    3    0.28850524    1.53519210    0.00095662
 17   17    3    0.26211053    1.54272633    0.00034997
 18   17    3    0.23734734    1.54285550    0.00021869
 19   17    3    0.21108356    1.54495755    0.00001443
 20   17    3    0.18666497    1.54397576   -0.00007821
 21   17    3    0.15997451    1.54194415   -0.00015956
 22   17    3    0.13463369    1.54110664   -0.00017923
 23   17    3    0.11091496    1.53483672   -0.00008778
 24   17    3    0.08547721    1.53470219    0.00004665
 25   17    3    0.06557658    1.52354548    0.00009928
 26   17    3    0.03784088    1.52527042    0.00030395
 27   17    3    0.01839316    1.51450632    0.00022680
 28   17    3   -0.00920806    1.51048679    0.00037552
 29   17    3   -0.03202500    1.50837033    0.00039348
 30   17    3   -0.05459984    1.49224544    0.00030457
 31   17    3   -0.08067226    1.50014693    0.00066927
 32   17    3   -0.10032520    1.48217680    0.00051865
 33   17    3   -0.12620746    1.48661183    0.00056604
 34   17    3   -0.14687037    1.47513305    0.00060137
 35   17    3   -0.17063912    1.46755982    0.00014494
 36   17    3   -0.19321479    1.45842955    0.00017692
 37   17    3   -0.21481969    1.43869068   -0.00016184
 38   17    3   -0.23857033    1.42796712   -0.00026700
 39   17    3   -0.25998143    1.40756540   -0.00033952
 40   17    3   -0.28139253    1.38716369   -0.00041204
  1   18    3   -0.30604476    1.37397076    0.00000176
  2   18    3   -0.32619337    1.35762459    0.00000666
  3   18    3   -0.34634198    1.34127841    0.00001155
  4   18    3   -0.36643421    1.32470988    0.00001905
  5   18    3   -0.38630876    1.30788858    0.00002736
  6   18    3   -0.40599294    1.29095952    0.00002451
  7   18    3   -0.42534132    1.27339200    0.00003468
  8   18    3   -0.44437540    1.25596685    0.00002246
  9   18    3   -0.46325153    1.23797521    0.00001762
 10   18    3   -0.48163135    1.21969525    0.00001186
 11   18    3   -0.49993435    1.20126652   -0.00001189
 12   18    3   -0.51774114    1.18195458   -0.00000780
 13   18    3   -0.53508185    1.16233352   -0.00002227
 14   18    3   -0.55215436    1.14206195   -0.00002194
 15   18    3   -0.56863248    1.12136642   -0.00001596
 16   18    3   -0.58487476    1.10026740   -0.00001626
 17   18    3   -0.60067942    1.07881728   -0.00000677
 18   18    3   -0.61616729    1.05703532   -0.00000547
 19   18    3   -0.63125916    1.03478257   -0.00000282
 20   18    3   -0.64604587    1.01231239   -0.00000134
 21   18    3   -0.66038659    0.98934868    0.00000003
 22   18    3   -0.67443289    0.96611867    0.00000201
 23   18    3   -0.68807294    0.94260227    0.00000411
 24   18    3   -0.70133783    0.91858776    0.00000739
 25   18    3   -0.71426359    0.89441749    0.00000602
 26   18    3   -0.72682532    0.86966489    0.00000652
 27   18    3   -0.73903580    0.84479804    0.00000503
 28   18    3   -0.75080638    0.81927025    0.00000065
 29   18    3   -0.76237317    0.79390135    0.00000656
 30   18    3   -0.77336621    0.76793472    0.00000317
 31   18    3   -0.78415882    0.74187703    0.00000709
 32   18    3   -0.79449204    0.71565003    0.00000802
 33   18    3   -0.80438719    0.68859426   -0.00000350
 34   18    3   -0.81402848    0.66169970   -0.00000316
 35   18    3   -0.82313034    0.63382648   -0.00001208
 36   18    3   -0.83209653    0.60618090   -0.00001243
 37   18    3   -0.84068001    0.57805165   -0.00000796
 38   18    3   -0.84914366    0.54999451   -0.00000651
 39   18    3   -0.85753617    0.52200947   -0.00000096
 40   18    3   -0.86592868    0.49402443    0.00000459
  1   19    3   -0.87211463    0.46292450    0.00000074
  2   19    3   -0.87711592    0.43325034    0.00000074
  3   19    3   -0.88211721    0.40357619    0.00000074
  4   19    3   -0.88701437    0.37380139    0.00000075
  5   19    3   -0.89167873    0.34387484    0.00000081
  6   19    3   -0.89601140    0.31373457    0.00000080
  7   19    3   -0.89990388    0.28339236    0.00000092
  8   19    3   -0.90347440    0.25297375    0.00000094
  9   19    3   -0.90633436    0.22227682    0.00000075
 10   19    3   -0.90898802    0.19155423   -0.00000058
 11   19    3   -0.91089352    0.16061989   -0.00000127
 12   19    3   -0.91238732    0.12948175   -0.00000127
 13   19    3   -0.91349543    0.09839052   -0.00000215
 14   19    3   -0.91388644    0.06709888   -0.00000127
 15   19    3   -0.91414314    0.03586618   -0.00000096
 16   19    3   -0.91371987    0.00473215   -0.00000109
 17   19    3   -0.91290957   -0.02665410   -0.00000094
 18   19    3   -0.91168086   -0.05780039   -0.00000083
 19   19    3   -0.90987505   -0.08906234    0.00000005
 20   19    3   -0.90745652   -0.12008388   -0.00000087
 21   19    3   -0.90478493   -0.15111526   -0.00000018
 22   19    3   -0.90099888   -0.18039578   -0.00000439
 23   19    3   -0.89725026   -0.21157470   -0.00000407
 24   19    3   -0.89280703   -0.23836161   -0.00001095
 25   19    3   -0.88777050   -0.26997510   -0.00001966
 26   19    3   -0.88340777   -0.29631357   -0.00001496
 27   19    3   -0.87754942   -0.32730957   -0.00004027
 28   19    3   -0.87266799   -0.35555550   -0.00000514
 29   19    3   -0.86597420   -0.38584636   -0.00005170
 30   19    3   -0.85994611   -0.41687701    0.00000789
 31   19    3   -0.85116666   -0.44925210   -0.00008867
 32   19    3   -0.84494665   -0.48227358   -0.00001708
 33   19    3   -0.83436289   -0.51627140   -0.00012065
 34   19    3   -0.82824946   -0.55009355   -0.00004469
 35   19    3   -0.81918683   -0.58120894   -0.00007920
 36   19    3   -0.81137935   -0.61454469   -0.00004466
 37   19    3   -0.80535614   -0.64138393    0.00000019
 38   19    3   -0.79634171   -0.67176489   -0.00005226
 39   19    3   -0.79011833   -0.69839093   -0.00000448
 40   19    3   -0.78389495   -0.72501698    0.00004330
  1   20    3   -0.76977069   -0.73405022    0.00003694
  2   20    3   -0.76220593   -0.75693291    0.00002784
  3   20    3   -0.75464117   -0.77981559    0.00001874
  4   20    3   -0.74599588   -0.80394974   -0.00000479
  5   20    3   -0.73799733   -0.82695195   -0.00001123
  6   20    3   -0.72861916   -0.84979011   -0.00004847
  7   20    3   -0.72028542   -0.87168253   -0.00005730
  8   20    3   -0.71070505   -0.89398166   -0.00009356
  9   20    3   -0.70665296   -0.91225320   -0.00009323
 10   20    3   -0.69427692   -0.94045254   -0.00008223
 11   20    3   -0.69450470   -0.95989102   -0.00007500
 12   20    3   -0.68249940   -0.98626634    0.00002016
 13   20    3   -0.68516063   -1.00794935    0.00000964
 14   20    3   -0.67754802   -1.03077716    0.00000507
 15   20    3   -0.68163228   -1.05039338    0.00006511
 16   20    3   -0.67864116   -1.07271102    0.00004611
 17   20    3   -0.68203912   -1.09073967    0.00008227
 18   20    3   -0.67890844   -1.11687845    0.00010959
 19   20    3   -0.68230054   -1.13452506    0.00013033
 20   20    3   -0.67963219   -1.16775696    0.00019058
 21   20    3   -0.68097399   -1.19147201    0.00015537
 22   20    3   -0.69018902   -1.25418845    0.00029605
 23   20    3   -0.68934611   -1.28576402    0.00011944
 24   20    3   -0.71137199   -1.41336854    0.00044448
 25   20    3   -0.71550785   -1.44531532    0.00026484
 26   20    3   -0.72451430   -1.62592108    0.00103508
 27   20    3   -0.72698697   -1.66925099    0.00165956
 28   20    3   -0.70277171   -1.87565014    0.00181443
 29   20    3   -0.69265231   -1.93745129    0.00354830
 30   20    3   -0.64010704   -2.14861340    0.00159234
 31   20    3   -0.64399654   -2.17257746    0.00525908
 32   20    3   -0.56238102   -2.36047156    0.00086036
 33   20    3   -0.62353053   -2.28013268    0.00704464
 34   20    3   -0.48586767   -2.44022765    0.00234161
 35   20    3   -0.57719066   -2.28338879    0.00840129
 36   20    3   -0.42849418   -2.32692397    0.00429931
 37   20    3   -0.47887647   -2.16054400    0.00951265
 38   20    3   -0.35967747   -2.13031324    0.00670762
 39   20    3   -0.32196745   -2.02235549    0.00877646
 40   20    3   -0.28425742   -1.91439775    0.01084529
  1   21    3   -0.41005189   -1.89097996    0.00330485
  2   21    3   -0.31391492   -1.95481693    0.00339043
  3   21    3   -0.21777795   -2.01865389    0.00347602
  4   21    3   -0.12848372   -2.04813856    0.00390339
  5   21    3   -0.04804976   -2.08578245    0.00408627
  6   21    3   -0.00347050   -2.04405147    0.00554863
  7   21    3    0.02160350   -2.05543798    0.00608398
  8   21    3    0.00925334   -2.05482818    0.00892453
  9   21    3    0.03237837   -2.07228580    0.00956812
 10   21    3    0.04065590   -2.14902430    0.01208341
 11   21    3    0.10524963   -2.22879539    0.01170570
 12   21    3    0.05612658   -2.12941400    0.01284551
 13   21    3    0.14942811   -2.24137397    0.01040410
 14   21    3    0.10351702   -2.11572338    0.00845928
 15   21    3    0.16692826   -2.11160385    0.00955515
 16   21    3    0.11333148   -1.96067006    0.00883810
 17   21    3    0.20479268   -1.98641122    0.00902898
 18   21    3    0.15176361   -1.83640106    0.00904950
 19   21    3    0.25767272   -1.88941742    0.00876392
 20   21    3    0.20796159   -1.75442881    0.00738252
 21   21    3    0.31279747   -1.81716181    0.00737143
 22   21    3    0.27345257   -1.69802729    0.00404309
 23   21    3    0.37399493   -1.74318355    0.00810367
 24   21    3    0.34345235   -1.64101359    0.00500914
 25   21    3    0.50158473   -1.69784226    0.01860465
 26   21    3    0.51640521   -1.70270875    0.00897987
 27   21    3    0.56735762   -1.57515396    0.02294945
 28   21    3    0.61431045   -1.67907700    0.01000494
 29   21    3    0.64688492   -1.40703962    0.03052348
 30   21    3    0.66279776   -1.51031416    0.01494911
 31   21    3    0.73963701   -1.23975588    0.03165749
 32   21    3    0.70440828   -1.12441990    0.02852599
 33   21    3    0.82988388   -1.01110942    0.03774604
 34   21    3    0.77834376   -0.69835389    0.04320834
 35   21    3    0.88411312   -0.69033369    0.04723420
 36   21    3    0.83116904   -0.30484709    0.04597027
 37   21    3    0.91563971   -0.33041914    0.04873001
 38   21    3    0.88762638   -0.04587158    0.04069145
 39   21    3    0.92897544    0.02600571    0.03848324
 40   21    3    0.97032450    0.09788300    0.03627503
  1   22    3    0.53495748    1.59423996   -0.00085063
  2   22    3    0.52164158    1.58296291   -0.00040668
  3   22    3    0.50832568    1.57168586    0.00003727
  4   22    3    0.49355076    1.56460859    0.00048660
  5   22    3    0.48033557    1.54510803    0.00126302
  6   22    3    0.46419966    1.53488498    0.00191586
  7   22    3    0.45612628    1.50449220    0.00279614
  8   22    3    0.44645116    1.48955940    0.00330326
  9   22    3    0.43899172    1.45595853    0.00421566
 10   22    3    0.45393854    1.41857539    0.00508069
 11   22    3    0.40373560    1.50329153    0.00355192
 12   22    3    0.40273763    1.46463455    0.00426550
 13   22    3    0.37992917    1.49905123    0.00293217
 14   22    3    0.35068104    1.51162007    0.00325459
 15   22    3    0.32476577    1.53360082    0.00204003
 16   22    3    0.29657142    1.54522713    0.00165141
 17   22    3    0.27009291    1.55573250    0.00098426
 18   22    3    0.24267518    1.56256850    0.00058530
 19   22    3    0.21783486    1.56574471    0.00036935
 20   22    3    0.19006062    1.56988803    0.00011601
 21   22    3    0.16431187    1.57154468   -0.00001502
 22   22    3    0.13794576    1.57113098   -0.00013857
 23   22    3    0.11135581    1.57164439   -0.00016496
 24   22    3    0.08817281    1.56626741   -0.00009329
 25   22    3    0.06198489    1.56665144    0.00002057
 26   22    3    0.04279116    1.55528573    0.00010891
 27   22    3    0.01373935    1.55930399    0.00030564
 28   22    3   -0.00507661    1.54776052    0.00021554
 29   22    3   -0.03349675    1.54603785    0.00039894
 30   22    3   -0.05633072    1.54431460    0.00036880
 31   22    3   -0.07957719    1.53015660    0.00030247
 32   22    3   -0.10600999    1.53935862    0.00061382
 33   22    3   -0.12554586    1.52168340    0.00052411
 34   22    3   -0.15167638    1.52641729    0.00055304
 35   22    3   -0.17286670    1.51625422    0.00051697
 36   22    3   -0.19694531    1.50770045    0.00005375
 37   22    3   -0.22097425    1.50299054   -0.00013654
 38   22    3   -0.24388022    1.48769642   -0.00057442
 39   22    3   -0.26880895    1.47997566   -0.00096289
 40   22    3   -0.29373769    1.47225490   -0.00135135
  1   23    3   -0.31319230    1.43267859    0.00001591
  2   23    3   -0.33449016    1.41715173    0.00002058
  3   23    3   -0.35578802    1.40162488    0.00002524
  4   23    3   -0.37700927    1.38598088    0.00002901
  5   23    3   -0.39807323    1.37000064    0.00003486
  6   23    3   -0.41890165    1.35364144    0.00003715
  7   23    3   -0.43941806    1.33701426    0.00003526
  8   23    3   -0.45958932    1.31975921    0.00003477
  9   23    3   -0.47959925    1.30264072    0.00002335
 10   23    3   -0.49918009    1.28469139    0.00002079
 11   23    3   -0.51849572    1.26664356   -0.00000174
 12   23    3   -0.53754814    1.24799013   -0.00000507
 13   23    3   -0.55614660    1.22858672   -0.00001190
 14   23    3   -0.57431218    1.20886686   -0.00002455
 15   23    3   -0.59203959    1.18824068   -0.00001621
 16   23    3   -0.60939513    1.16750730   -0.00002187
 17   23    3   -0.62632294    1.14609831   -0.00001310
 18   23    3   -0.64295259    1.12444539   -0.00001007
 19   23    3   -0.65917836    1.10233694   -0.00000786
